102,0.46,0.5,0.47,0.55,0.52,0.5,0.45,0.49,0.44,0.47,0.62,0.52,0.5,0.51,0.51,0.47,0.51,0.45,0.5,0.49,0.55,0.53,0.7,0.5,0.5,0.5,0.45,0.5,0.53,0.64,0.51,0.57,0.5,0.51,0.46,0.54,0.53,0.56,0.49,0.54,0.42,0.53,0.59,0.48,0.58,0.5,0.51,0.51,0.53,0.54,0.57,0.5,0.52,0.48,0.46,0.48,0.49,0.49,0.54,0.5,0.61,0.51,0.54,0.61,0.57,0.57,0.47,0.54,0.52,0.59,0.43,0.57,0.46,0.54,0.58,0.53,0.48,0.51,0.5,0.65,0.53,0.5,0.54,0.73,0.48,0.48,0.47,0.46,0.47,0.52,0.6,0.53,0.5,0.61,0.51,0.59,0.49,0.72,0.5,0.48
103,0.5,0.55,0.52,0.5,0.53,0.47,0.49,0.48,0.52,0.5,0.54,0.67,0.49,0.57,0.51,0.5,0.61,0.56,0.53,0.57,0.52,0.53,0.5,0.67,0.46,0.54,0.63,0.51,0.52,0.5,0.58,0.67,0.64,0.48,0.55,0.52,0.55,0.53,0.56,0.65,0.64,0.54,0.49,0.53,0.53,0.46,0.58,0.52,0.58,0.53,0.5,0.51,0.49,0.55,0.63,0.6,0.59,0.5,0.56,0.57,0.56,0.56,0.52,0.46,0.54,0.54,0.52,0.55,0.5,0.57,0.56,0.57,0.54,0.68,0.5,0.48,0.5,0.55,0.54,0.65,0.56,0.5,0.64,0.53,0.53,0.5,0.59,0.54,0.62,0.65,0.5,0.53,0.53,0.5,0.53,0.49,0.62,0.66,0.58,0.51
104,0.49,0.5,0.47,0.45,0.56,0.48,0.52,0.5,0.5,0.53,0.51,0.5,0.51,0.5,0.62,0.5,0.5,0.5,0.5,0.46,0.66,0.46,0.5,0.51,0.62,0.5,0.52,0.5,0.53,0.64,0.53,0.5,0.5,0.51,0.54,0.48,0.48,0.5,0.6,0.49,0.47,0.49,0.51,0.49,0.51,0.46,0.5,0.5,0.57,0.5,0.57,0.68,0.56,0.53,0.49,0.49,0.63,0.51,0.5,0.5,0.5,0.5,0.59,0.52,0.5,0.49,0.49,0.48,0.5,0.48,0.66,0.46,0.58,0.43,0.5,0.5,0.49,0.5,0.54,0.5,0.51,0.45,0.48,0.49,0.52,0.51,0.48,0.48,0.49,0.5,0.51,0.52,0.67,0.5,0.49,0.49,0.49,0.49,0.53,0.5
105,0.49,0.6,0.49,0.63,0.5,0.46,0.48,0.62,0.59,0.49,0.57,0.45,0.41,0.7,0.58,0.53,0.47,0.52,0.5,0.46,0.49,0.48,0.47,0.55,0.53,0.63,0.56,0.57,0.55,0.54,0.57,0.41,0.49,0.63,0.63,0.46,0.51,0.44,0.48,0.48,0.49,0.51,0.52,0.6,0.67,0.5,0.49,0.51,0.63,0.52,0.55,0.52,0.51,0.49,0.52,0.52,0.48,0.74,0.56,0.51,0.57,0.5,0.48,0.54,0.53,0.48,0.5,0.51,0.54,0.61,0.56,0.52,0.56,0.48,0.56,0.43,0.49,0.5,0.51,0.65,0.48,0.48,0.56,0.54,0.69,0.5,0.48,0.56,0.53,0.51,0.49,0.47,0.48,0.55,0.58,0.46,0.48,0.51,0.44,0.5
106,0.5,0.64,0.51,0.58,0.71,0.54,0.56,0.6,0.61,0.5,0.54,0.47,0.51,0.48,0.51,0.47,0.54,0.6,0.55,0.65,0.56,0.54,0.48,0.62,0.5,0.56,0.54,0.54,0.58,0.51,0.59,0.51,0.55,0.5,0.5,0.53,0.54,0.49,0.64,0.65,0.66,0.52,0.48,0.55,0.52,0.54,0.63,0.5,0.69,0.44,0.47,0.53,0.56,0.62,0.7,0.53,0.58,0.48,0.5,0.5,0.56,0.57,0.5,0.51,0.55,0.49,0.51,0.48,0.51,0.6,0.56,0.57,0.52,0.56,0.55,0.54,0.67,0.56,0.54,0.5,0.6,0.5,0.57,0.6,0.5,0.54,0.57,0.57,0.55,0.48,0.61,0.51,0.46,0.59,0.56,0.66,0.52,0.52,0.55,0.54
107,0.64,0.5,0.55,0.51,0.47,0.5,0.55,0.59,0.51,0.68,0.48,0.53,0.61,0.55,0.5,0.49,0.59,0.65,0.55,0.7,0.52,0.53,0.49,0.45,0.49,0.51,0.58,0.54,0.52,0.55,0.48,0.54,0.58,0.5,0.62,0.53,0.5,0.54,0.5,0.58,0.53,0.5,0.59,0.5,0.57,0.6,0.58,0.65,0.66,0.51,0.52,0.52,0.59,0.55,0.5,0.54,0.53,0.56,0.63,0.58,0.49,0.56,0.45,0.59,0.58,0.54,0.56,0.65,0.6,0.53,0.52,0.5,0.66,0.53,0.52,0.52,0.57,0.55,0.61,0.68,0.49,0.51,0.49,0.5,0.5,0.53,0.5,0.49,0.5,0.52,0.56,0.44,0.57,0.52,0.49,0.63,0.57,0.5,0.5,0.61
108,0.5,0.47,0.54,0.51,0.5,0.46,0.67,0.51,0.54,0.61,0.47,0.5,0.51,0.6,0.5,0.49,0.53,0.49,0.47,0.51,0.49,0.51,0.53,0.5,0.5,0.47,0.5,0.5,0.51,0.51,0.5,0.47,0.49,0.5,0.51,0.5,0.45,0.5,0.51,0.51,0.52,0.52,0.5,0.67,0.69,0.52,0.49,0.5,0.44,0.52,0.64,0.48,0.52,0.48,0.49,0.46,0.63,0.6,0.53,0.59,0.66,0.47,0.5,0.53,0.5,0.51,0.51,0.67,0.47,0.51,0.5,0.49,0.51,0.49,0.48,0.6,0.47,0.54,0.45,0.51,0.57,0.51,0.49,0.5,0.56,0.57,0.51,0.46,0.52,0.48,0.49,0.59,0.49,0.56,0.49,0.55,0.56,0.52,0.51,0.51
109,0.5,0.53,0.48,0.67,0.55,0.54,0.48,0.53,0.47,0.53,0.51,0.52,0.49,0.57,0.52,0.46,0.51,0.55,0.5,0.5,0.66,0.5,0.52,0.56,0.49,0.55,0.51,0.62,0.48,0.61,0.47,0.51,0.53,0.5,0.48,0.56,0.55,0.58,0.62,0.5,0.55,0.5,0.52,0.5,0.5,0.64,0.53,0.68,0.53,0.54,0.51,0.51,0.56,0.5,0.47,0.49,0.49,0.53,0.51,0.56,0.5,0.44,0.5,0.5,0.5,0.51,0.5,0.53,0.49,0.44,0.5,0.5,0.53,0.65,0.49,0.67,0.49,0.57,0.5,0.52,0.51,0.49,0.47,0.55,0.52,0.52,0.5,0.49,0.55,0.45,0.5,0.58,0.5,0.7,0.5,0.6,0.58,0.57,0.57,0.51
110,0.51,0.57,0.56,0.47,0.5,0.58,0.5,0.5,0.46,0.58,0.52,0.58,0.62,0.53,0.51,0.56,0.51,0.56,0.47,0.52,0.55,0.48,0.53,0.54,0.56,0.47,0.54,0.58,0.6,0.55,0.59,0.54,0.49,0.52,0.47,0.62,0.46,0.57,0.53,0.59,0.59,0.62,0.51,0.49,0.66,0.51,0.51,0.57,0.49,0.49,0.53,0.52,0.56,0.57,0.47,0.64,0.5,0.63,0.51,0.48,0.5,0.52,0.55,0.52,0.49,0.5,0.46,0.5,0.52,0.55,0.6,0.53,0.51,0.49,0.55,0.64,0.53,0.65,0.58,0.53,0.53,0.5,0.51,0.49,0.54,0.51,0.52,0.52,0.56,0.54,0.49,0.55,0.56,0.56,0.6,0.58,0.5,0.5,0.66,0.57
111,0.47,0.5,0.52,0.5,0.51,0.58,0.56,0.58,0.56,0.57,0.49,0.54,0.49,0.57,0.67,0.61,0.61,0.6,0.46,0.62,0.61,0.52,0.63,0.55,0.51,0.53,0.51,0.54,0.58,0.47,0.62,0.55,0.49,0.59,0.53,0.72,0.69,0.48,0.51,0.66,0.6,0.55,0.58,0.63,0.55,0.57,0.5,0.59,0.66,0.5,0.5,0.6,0.57,0.59,0.52,0.58,0.67,0.54,0.7,0.5,0.5,0.49,0.58,0.64,0.55,0.54,0.65,0.6,0.49,0.53,0.69,0.57,0.49,0.51,0.47,0.5,0.57,0.53,0.52,0.51,0.55,0.67,0.58,0.48,0.46,0.6,0.67,0.68,0.47,0.6,0.55,0.43,0.61,0.68,0.5,0.67,0.52,0.57,0.51,0.51
112,0.6,0.49,0.67,0.67,0.5,0.63,0.68,0.56,0.57,0.5,0.6,0.59,0.56,0.67,0.59,0.59,0.62,0.59,0.69,0.5,0.69,0.64,0.62,0.51,0.61,0.56,0.58,0.49,0.43,0.54,0.5,0.58,0.44,0.65,0.5,0.63,0.5,0.6,0.62,0.61,0.5,0.61,0.51,0.68,0.5,0.6,0.47,0.63,0.44,0.5,0.64,0.64,0.5,0.43,0.6,0.61,0.5,0.45,0.52,0.64,0.52,0.52,0.5,0.53,0.52,0.58,0.61,0.62,0.64,0.51,0.46,0.63,0.54,0.55,0.62,0.59,0.62,0.5,0.54,0.55,0.58,0.59,0.51,0.67,0.69,0.5,0.68,0.63,0.56,0.57,0.6,0.53,0.63,0.5,0.63,0.56,0.6,0.6,0.5,0.7
113,0.54,0.5,0.65,0.57,0.65,0.51,0.64,0.62,0.5,0.64,0.56,0.49,0.52,0.5,0.49,0.5,0.47,0.6,0.42,0.58,0.5,0.5,0.65,0.53,0.54,0.46,0.51,0.58,0.72,0.52,0.5,0.55,0.5,0.53,0.59,0.54,0.5,0.5,0.47,0.51,0.46,0.49,0.51,0.5,0.55,0.5,0.56,0.51,0.62,0.52,0.69,0.63,0.56,0.5,0.5,0.39,0.46,0.5,0.59,0.52,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.58,0.53,0.5,0.59,0.55,0.65,0.51,0.5,0.58,0.55,0.5,0.5,0.5,0.64,0.5,0.48,0.56,0.53,0.62,0.57,0.5,0.62,0.7,0.5,0.55,0.63,0.53,0.59,0.61,0.49,0.49,0.5,0.45
114,0.59,0.55,0.64,0.56,0.5,0.5,0.58,0.57,0.5,0.5,0.52,0.5,0.62,0.5,0.64,0.53,0.47,0.55,0.53,0.5,0.54,0.51,0.5,0.52,0.49,0.5,0.5,0.65,0.54,0.49,0.59,0.54,0.55,0.52,0.5,0.51,0.51,0.64,0.61,0.56,0.61,0.67,0.5,0.5,0.57,0.62,0.52,0.55,0.6,0.53,0.52,0.64,0.56,0.55,0.5,0.52,0.54,0.46,0.57,0.5,0.6,0.58,0.49,0.55,0.49,0.54,0.63,0.52,0.59,0.52,0.51,0.51,0.54,0.57,0.53,0.54,0.54,0.5,0.55,0.55,0.54,0.5,0.5,0.5,0.5,0.45,0.56,0.53,0.54,0.7,0.55,0.58,0.56,0.71,0.56,0.51,0.64,0.53,0.54,0.49
115,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.47,0.52,0.5,0.57,0.56,0.61,0.5,0.5,0.57,0.52,0.53,0.51,0.59,0.5,0.49,0.5,0.51,0.6,0.59,0.56,0.5,0.5,0.52,0.5,0.59,0.5,0.5,0.62,0.57,0.58,0.58,0.51,0.64,0.5,0.6,0.5,0.55,0.5,0.53,0.5,0.62,0.53,0.5,0.58,0.56,0.55,0.5,0.49,0.54,0.5,0.48,0.5,0.49,0.66,0.46,0.59,0.49,0.55,0.5,0.65,0.58,0.58,0.61,0.56,0.61,0.5,0.57,0.49,0.54,0.5,0.57,0.5,0.48,0.66,0.5,0.55,0.63,0.45,0.6,0.53,0.5,0.5,0.54,0.53,0.62,0.5,0.49,0.5,0.49,0.5,0.53,0.54
116,0.57,0.51,0.65,0.54,0.51,0.58,0.5,0.56,0.52,0.5,0.47,0.57,0.63,0.56,0.55,0.64,0.54,0.69,0.55,0.5,0.57,0.49,0.63,0.59,0.56,0.57,0.58,0.58,0.54,0.55,0.65,0.51,0.5,0.56,0.54,0.54,0.5,0.57,0.5,0.55,0.6,0.49,0.57,0.49,0.53,0.64,0.58,0.52,0.54,0.61,0.55,0.56,0.58,0.62,0.57,0.59,0.56,0.62,0.55,0.69,0.54,0.58,0.5,0.54,0.55,0.51,0.55,0.49,0.51,0.58,0.52,0.52,0.53,0.5,0.67,0.5,0.58,0.54,0.48,0.61,0.54,0.53,0.52,0.53,0.51,0.53,0.58,0.52,0.64,0.62,0.52,0.63,0.6,0.5,0.58,0.54,0.58,0.61,0.56,0.56
117,0.67,0.51,0.65,0.5,0.65,0.59,0.53,0.46,0.56,0.66,0.63,0.5,0.5,0.61,0.57,0.48,0.61,0.62,0.65,0.6,0.55,0.59,0.59,0.69,0.59,0.63,0.63,0.57,0.63,0.58,0.53,0.5,0.58,0.52,0.64,0.59,0.67,0.53,0.54,0.54,0.56,0.52,0.6,0.65,0.65,0.61,0.6,0.67,0.59,0.5,0.49,0.6,0.63,0.6,0.6,0.55,0.62,0.48,0.63,0.54,0.58,0.59,0.56,0.57,0.65,0.54,0.68,0.67,0.6,0.49,0.73,0.5,0.75,0.53,0.58,0.52,0.6,0.72,0.64,0.63,0.67,0.59,0.62,0.53,0.66,0.54,0.65,0.61,0.63,0.6,0.58,0.65,0.52,0.52,0.58,0.61,0.48,0.59,0.64,0.45
118,0.53,0.64,0.58,0.55,0.5,0.53,0.51,0.51,0.52,0.5,0.55,0.58,0.52,0.63,0.5,0.59,0.59,0.5,0.65,0.57,0.52,0.65,0.68,0.61,0.64,0.57,0.48,0.44,0.64,0.65,0.7,0.5,0.56,0.58,0.54,0.65,0.51,0.53,0.64,0.54,0.59,0.5,0.51,0.54,0.57,0.52,0.57,0.5,0.47,0.63,0.63,0.52,0.57,0.58,0.57,0.51,0.57,0.54,0.6,0.55,0.51,0.6,0.57,0.55,0.55,0.59,0.58,0.66,0.57,0.47,0.52,0.53,0.53,0.52,0.58,0.55,0.57,0.51,0.49,0.62,0.51,0.49,0.53,0.54,0.5,0.56,0.53,0.55,0.55,0.48,0.52,0.61,0.51,0.55,0.58,0.55,0.59,0.6,0.47,0.6
119,0.56,0.55,0.63,0.61,0.6,0.63,0.5,0.5,0.58,0.62,0.61,0.52,0.53,0.63,0.61,0.67,0.56,0.61,0.62,0.62,0.5,0.54,0.61,0.57,0.49,0.5,0.56,0.56,0.57,0.55,0.55,0.67,0.51,0.54,0.48,0.54,0.59,0.5,0.56,0.51,0.6,0.55,0.58,0.56,0.52,0.52,0.7,0.65,0.53,0.52,0.6,0.56,0.58,0.57,0.68,0.64,0.63,0.64,0.58,0.59,0.61,0.54,0.69,0.58,0.5,0.56,0.5,0.41,0.65,0.63,0.5,0.5,0.56,0.56,0.53,0.62,0.55,0.57,0.5,0.5,0.66,0.6,0.53,0.59,0.62,0.66,0.44,0.57,0.65,0.57,0.54,0.5,0.57,0.62,0.51,0.48,0.49,0.57,0.55,0.58
120,0.52,0.5,0.5,0.51,0.49,0.5,0.49,0.71,0.51,0.6,0.65,0.53,0.54,0.53,0.5,0.5,0.6,0.55,0.49,0.53,0.51,0.62,0.56,0.49,0.56,0.56,0.55,0.5,0.57,0.46,0.53,0.55,0.48,0.5,0.57,0.54,0.52,0.63,0.5,0.53,0.54,0.66,0.5,0.54,0.5,0.52,0.58,0.48,0.54,0.53,0.49,0.44,0.5,0.52,0.55,0.61,0.57,0.49,0.61,0.51,0.59,0.54,0.56,0.52,0.62,0.6,0.54,0.54,0.51,0.53,0.54,0.6,0.64,0.49,0.5,0.58,0.52,0.5,0.54,0.47,0.61,0.47,0.53,0.5,0.49,0.55,0.52,0.59,0.54,0.52,0.51,0.54,0.56,0.47,0.57,0.53,0.51,0.53,0.52,0.57
121,0.46,0.51,0.57,0.52,0.54,0.51,0.5,0.55,0.5,0.53,0.54,0.56,0.59,0.64,0.56,0.53,0.48,0.55,0.74,0.59,0.54,0.5,0.56,0.69,0.58,0.59,0.55,0.5,0.55,0.53,0.55,0.62,0.52,0.49,0.5,0.58,0.55,0.61,0.65,0.61,0.47,0.6,0.5,0.57,0.63,0.61,0.63,0.55,0.55,0.48,0.54,0.48,0.54,0.53,0.57,0.53,0.56,0.62,0.51,0.48,0.48,0.51,0.48,0.55,0.58,0.59,0.52,0.49,0.53,0.49,0.51,0.52,0.52,0.63,0.59,0.56,0.55,0.53,0.5,0.6,0.52,0.66,0.44,0.55,0.48,0.5,0.68,0.54,0.5,0.54,0.52,0.54,0.58,0.64,0.47,0.53,0.47,0.53,0.58,0.49
122,0.54,0.5,0.54,0.51,0.6,0.58,0.5,0.52,0.51,0.56,0.69,0.54,0.6,0.57,0.53,0.5,0.54,0.63,0.57,0.52,0.55,0.58,0.54,0.56,0.59,0.52,0.62,0.5,0.6,0.53,0.6,0.53,0.57,0.52,0.59,0.56,0.61,0.52,0.51,0.5,0.48,0.56,0.6,0.54,0.56,0.59,0.54,0.54,0.51,0.52,0.6,0.51,0.5,0.5,0.52,0.62,0.52,0.56,0.52,0.54,0.52,0.6,0.5,0.6,0.57,0.52,0.53,0.63,0.66,0.48,0.47,0.46,0.58,0.56,0.6,0.49,0.53,0.58,0.46,0.52,0.68,0.49,0.64,0.56,0.54,0.63,0.49,0.5,0.59,0.55,0.51,0.5,0.61,0.61,0.5,0.5,0.57,0.51,0.54,0.65
123,0.55,0.54,0.5,0.53,0.54,0.6,0.54,0.54,0.55,0.55,0.57,0.6,0.6,0.52,0.48,0.58,0.56,0.57,0.5,0.52,0.56,0.57,0.61,0.51,0.51,0.48,0.51,0.53,0.57,0.59,0.61,0.54,0.55,0.58,0.55,0.48,0.67,0.42,0.46,0.53,0.63,0.63,0.61,0.58,0.51,0.46,0.57,0.5,0.54,0.5,0.54,0.53,0.68,0.48,0.51,0.65,0.51,0.48,0.51,0.56,0.68,0.55,0.57,0.65,0.54,0.55,0.5,0.52,0.6,0.57,0.5,0.53,0.54,0.5,0.5,0.61,0.5,0.61,0.54,0.56,0.57,0.61,0.53,0.55,0.6,0.5,0.56,0.5,0.5,0.58,0.48,0.57,0.53,0.6,0.62,0.54,0.52,0.54,0.52,0.53
124,0.49,0.45,0.5,0.56,0.57,0.52,0.57,0.51,0.5,0.51,0.53,0.6,0.53,0.51,0.56,0.55,0.53,0.52,0.5,0.46,0.53,0.5,0.5,0.53,0.5,0.5,0.47,0.5,0.61,0.55,0.57,0.53,0.58,0.46,0.5,0.54,0.55,0.46,0.46,0.56,0.59,0.66,0.55,0.6,0.48,0.6,0.53,0.46,0.51,0.5,0.47,0.49,0.54,0.59,0.51,0.52,0.6,0.62,0.57,0.53,0.57,0.64,0.69,0.53,0.72,0.56,0.66,0.49,0.54,0.68,0.54,0.68,0.52,0.55,0.49,0.5,0.52,0.59,0.47,0.73,0.47,0.59,0.51,0.52,0.5,0.65,0.52,0.56,0.51,0.45,0.54,0.53,0.47,0.54,0.52,0.5,0.54,0.54,0.69,0.52
125,0.55,0.5,0.63,0.52,0.49,0.46,0.54,0.56,0.66,0.5,0.57,0.66,0.57,0.55,0.58,0.67,0.65,0.53,0.5,0.58,0.54,0.55,0.5,0.62,0.54,0.56,0.44,0.51,0.61,0.5,0.65,0.53,0.55,0.63,0.51,0.54,0.55,0.53,0.56,0.55,0.52,0.51,0.66,0.51,0.56,0.55,0.49,0.49,0.48,0.52,0.56,0.56,0.57,0.56,0.54,0.53,0.53,0.53,0.5,0.54,0.56,0.73,0.52,0.53,0.55,0.63,0.61,0.53,0.65,0.52,0.6,0.52,0.6,0.57,0.52,0.58,0.61,0.5,0.5,0.65,0.55,0.51,0.62,0.59,0.5,0.53,0.62,0.57,0.63,0.59,0.63,0.57,0.5,0.56,0.56,0.65,0.53,0.52,0.5,0.5
126,0.57,0.56,0.6,0.56,0.51,0.59,0.52,0.62,0.63,0.55,0.55,0.52,0.51,0.61,0.56,0.5,0.52,0.55,0.55,0.5,0.5,0.64,0.62,0.5,0.52,0.56,0.5,0.55,0.66,0.54,0.57,0.63,0.56,0.57,0.51,0.53,0.53,0.49,0.55,0.53,0.49,0.59,0.64,0.62,0.52,0.51,0.56,0.56,0.54,0.59,0.52,0.7,0.56,0.51,0.5,0.68,0.59,0.62,0.53,0.55,0.5,0.56,0.53,0.57,0.52,0.57,0.76,0.59,0.51,0.58,0.53,0.55,0.44,0.53,0.56,0.6,0.55,0.5,0.58,0.61,0.64,0.52,0.54,0.5,0.61,0.56,0.51,0.57,0.56,0.49,0.51,0.56,0.58,0.54,0.47,0.51,0.56,0.49,0.57,0.58
127,0.54,0.5,0.5,0.5,0.5,0.53,0.58,0.59,0.52,0.52,0.55,0.65,0.57,0.62,0.58,0.58,0.56,0.54,0.52,0.56,0.54,0.54,0.57,0.65,0.59,0.54,0.54,0.72,0.58,0.52,0.43,0.55,0.57,0.69,0.63,0.5,0.55,0.71,0.5,0.52,0.57,0.52,0.59,0.62,0.52,0.56,0.64,0.56,0.61,0.54,0.55,0.63,0.54,0.63,0.64,0.58,0.59,0.58,0.59,0.5,0.52,0.65,0.63,0.63,0.57,0.58,0.54,0.48,0.54,0.5,0.54,0.51,0.6,0.42,0.5,0.58,0.57,0.65,0.55,0.57,0.59,0.5,0.52,0.64,0.54,0.54,0.64,0.48,0.56,0.58,0.6,0.52,0.43,0.5,0.5,0.49,0.69,0.54,0.55,0.55
128,0.52,0.5,0.5,0.5,0.4,0.5,0.49,0.5,0.48,0.62,0.5,0.5,0.5,0.5,0.53,0.5,0.58,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.63,0.5,0.64,0.47,0.5,0.54,0.5,0.5,0.5,0.67,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.48,0.45,0.5,0.5,0.5,0.5,0.59,0.59,0.5,0.5,0.49,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.68,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57,0.5,0.5,0.5,0.5,0.5
129,0.57,0.48,0.59,0.54,0.57,0.51,0.52,0.61,0.56,0.5,0.57,0.53,0.53,0.61,0.58,0.54,0.57,0.58,0.58,0.54,0.53,0.59,0.55,0.51,0.47,0.47,0.56,0.44,0.54,0.52,0.7,0.68,0.5,0.5,0.51,0.5,0.63,0.49,0.56,0.55,0.55,0.5,0.54,0.54,0.55,0.59,0.58,0.62,0.54,0.6,0.56,0.52,0.51,0.64,0.65,0.53,0.53,0.58,0.64,0.49,0.55,0.56,0.52,0.55,0.5,0.66,0.47,0.58,0.57,0.61,0.53,0.58,0.58,0.5,0.48,0.49,0.58,0.62,0.51,0.59,0.59,0.64,0.54,0.55,0.71,0.53,0.57,0.5,0.56,0.47,0.5,0.47,0.56,0.57,0.59,0.53,0.51,0.53,0.55,0.5
130,0.56,0.66,0.51,0.58,0.55,0.59,0.66,0.66,0.65,0.54,0.55,0.51,0.5,0.56,0.48,0.6,0.53,0.63,0.5,0.68,0.5,0.64,0.5,0.52,0.54,0.68,0.55,0.58,0.53,0.68,0.5,0.59,0.6,0.53,0.63,0.51,0.6,0.58,0.55,0.5,0.58,0.58,0.57,0.65,0.5,0.56,0.58,0.46,0.62,0.54,0.58,0.5,0.69,0.5,0.49,0.58,0.56,0.57,0.53,0.58,0.49,0.51,0.53,0.61,0.53,0.51,0.57,0.64,0.59,0.62,0.45,0.5,0.57,0.53,0.5,0.6,0.66,0.53,0.51,0.63,0.53,0.58,0.6,0.59,0.49,0.57,0.6,0.58,0.57,0.51,0.59,0.6,0.66,0.49,0.58,0.68,0.53,0.55,0.44,0.66
131,0.52,0.5,0.64,0.54,0.5,0.52,0.52,0.48,0.6,0.48,0.57,0.59,0.66,0.52,0.63,0.52,0.66,0.49,0.61,0.59,0.53,0.52,0.49,0.53,0.56,0.48,0.51,0.55,0.54,0.51,0.53,0.48,0.64,0.54,0.64,0.45,0.58,0.59,0.56,0.66,0.5,0.61,0.49,0.49,0.5,0.58,0.58,0.61,0.54,0.5,0.66,0.53,0.63,0.5,0.61,0.62,0.5,0.61,0.51,0.48,0.6,0.61,0.65,0.6,0.52,0.49,0.53,0.67,0.61,0.55,0.49,0.68,0.55,0.55,0.62,0.53,0.62,0.6,0.52,0.5,0.56,0.51,0.59,0.58,0.56,0.55,0.71,0.66,0.66,0.51,0.61,0.57,0.44,0.53,0.62,0.48,0.49,0.5,0.53,0.51
132,0.48,0.5,0.5,0.63,0.46,0.5,0.6,0.49,0.5,0.45,0.5,0.51,0.5,0.49,0.46,0.51,0.5,0.55,0.5,0.5,0.49,0.5,0.48,0.5,0.5,0.49,0.52,0.5,0.5,0.5,0.67,0.65,0.5,0.55,0.61,0.54,0.47,0.48,0.48,0.68,0.5,0.5,0.52,0.5,0.54,0.48,0.47,0.5,0.52,0.58,0.49,0.63,0.5,0.51,0.43,0.5,0.52,0.62,0.49,0.5,0.5,0.5,0.61,0.53,0.5,0.57,0.5,0.47,0.5,0.49,0.49,0.5,0.5,0.5,0.47,0.56,0.49,0.51,0.5,0.5,0.5,0.49,0.49,0.47,0.51,0.5,0.47,0.47,0.64,0.48,0.54,0.56,0.5,0.45,0.57,0.4,0.5,0.5,0.45,0.49
133,0.64,0.5,0.57,0.57,0.57,0.5,0.59,0.6,0.6,0.61,0.57,0.59,0.53,0.5,0.6,0.52,0.58,0.66,0.56,0.66,0.61,0.67,0.59,0.56,0.54,0.55,0.67,0.52,0.55,0.48,0.57,0.52,0.52,0.52,0.59,0.46,0.63,0.58,0.47,0.55,0.61,0.58,0.5,0.69,0.52,0.59,0.68,0.6,0.47,0.5,0.48,0.68,0.59,0.5,0.49,0.51,0.56,0.51,0.63,0.56,0.58,0.5,0.69,0.62,0.57,0.63,0.5,0.52,0.63,0.5,0.63,0.57,0.58,0.61,0.5,0.64,0.56,0.62,0.44,0.61,0.65,0.51,0.5,0.49,0.58,0.57,0.7,0.53,0.57,0.5,0.51,0.56,0.5,0.65,0.51,0.5,0.5,0.61,0.5,0.5
134,0.48,0.5,0.48,0.53,0.52,0.53,0.5,0.46,0.54,0.52,0.49,0.46,0.63,0.61,0.55,0.48,0.5,0.59,0.5,0.5,0.52,0.46,0.61,0.53,0.53,0.55,0.54,0.56,0.62,0.57,0.62,0.61,0.54,0.56,0.51,0.53,0.5,0.54,0.53,0.61,0.51,0.55,0.59,0.62,0.69,0.51,0.49,0.56,0.52,0.6,0.5,0.5,0.65,0.59,0.51,0.5,0.57,0.66,0.53,0.53,0.5,0.56,0.5,0.49,0.56,0.62,0.63,0.53,0.57,0.47,0.47,0.55,0.65,0.51,0.61,0.49,0.54,0.63,0.6,0.62,0.51,0.5,0.53,0.5,0.46,0.52,0.52,0.49,0.5,0.48,0.57,0.5,0.54,0.48,0.52,0.52,0.55,0.49,0.52,0.49
135,0.53,0.63,0.49,0.5,0.56,0.49,0.6,0.55,0.62,0.59,0.5,0.67,0.58,0.63,0.53,0.49,0.51,0.52,0.55,0.52,0.57,0.53,0.47,0.53,0.54,0.5,0.64,0.52,0.51,0.52,0.56,0.59,0.53,0.54,0.46,0.49,0.48,0.6,0.57,0.59,0.51,0.6,0.47,0.49,0.52,0.56,0.54,0.51,0.51,0.61,0.57,0.47,0.5,0.67,0.53,0.54,0.55,0.49,0.58,0.59,0.58,0.57,0.52,0.5,0.57,0.52,0.53,0.51,0.54,0.63,0.47,0.59,0.6,0.58,0.53,0.5,0.53,0.56,0.48,0.55,0.58,0.52,0.5,0.53,0.56,0.48,0.56,0.69,0.6,0.55,0.5,0.5,0.52,0.56,0.65,0.5,0.53,0.65,0.64,0.68
